freq3_harmonics_rel_phase_2L;p2p_scatter_2prawL;freq_signif_ratio_31L;beyond1stdL;freq1_harmonics_rel_phase_0L;freq1_harmonics_rel_phase_1L;freq1_harmonics_rel_phase_2L;max_slopeL;freq1_harmonics_amplitude_2L;freq1_harmonics_amplitude_3L;freq1_harmonics_amplitude_0L;freq1_harmonics_amplitude_1L;qso_log_chi2nuNULL_chi2nuL;freq2_harmonics_freq_0L;freq3_harmonics_amplitude_1L;percent_difference_flux_percentileL;qso_log_chi2_qsonuL;flux_percentile_ratio_mid20L;freq1_harmonics_rel_phase_3L;flux_percentile_ratio_mid80L;freq3_harmonics_freq_0L;skewL;median_buffer_range_percentageL;freq_amplitude_ratio_21L;freq_varratL;median_absolute_deviationL;flux_percentile_ratio_mid35L;freq2_harmonics_amplitude_1L;freq2_harmonics_amplitude_0L;freq2_harmonics_rel_phase_0L;freq2_harmonics_amplitude_2L;freq2_harmonics_rel_phase_3L;freq2_harmonics_rel_phase_2L;freq2_harmonics_rel_phase_1L;freq_frequency_ratio_31L;freq3_harmonics_amplitude_2L;freq_signif_ratio_21L;freq2_harmonics_amplitude_3L;freq3_harmonics_amplitude_3L;freq1_harmonics_freq_0L;flux_percentile_ratio_mid65L;freq_y_offsetL;freq_frequency_ratio_21L;linear_trendL;stdL;scatter_res_rawL;flux_percentile_ratio_mid50L;percent_amplitudeL;freq3_harmonics_rel_phase_3L;freq3_harmonics_rel_phase_0L;freq3_harmonics_rel_phase_1L;freq3_harmonics_amplitude_0L;amplitudeL;p2p_scatter_pfold_over_madL;p2p_ssqr_diff_over_varL;freq_amplitude_ratio_31L;stetson_jL;stetson_kL;freq3_harmonics_rel_phase_2U;p2p_scatter_2prawU;freq_signif_ratio_31U;beyond1stdU;freq1_harmonics_rel_phase_0U;freq1_harmonics_rel_phase_1U;freq1_harmonics_rel_phase_2U;max_slopeU;freq1_harmonics_amplitude_2U;freq1_harmonics_amplitude_3U;freq1_harmonics_amplitude_0U;freq1_harmonics_amplitude_1U;qso_log_chi2nuNULL_chi2nuU;freq2_harmonics_freq_0U;freq3_harmonics_amplitude_1U;percent_difference_flux_percentileU;qso_log_chi2_qsonuU;flux_percentile_ratio_mid20U;freq1_harmonics_rel_phase_3U;flux_percentile_ratio_mid80U;freq3_harmonics_freq_0U;skewU;median_buffer_range_percentageU;freq_amplitude_ratio_21U;freq_varratU;median_absolute_deviationU;flux_percentile_ratio_mid35U;freq2_harmonics_amplitude_1U;freq2_harmonics_amplitude_0U;freq2_harmonics_rel_phase_0U;freq2_harmonics_amplitude_2U;freq2_harmonics_rel_phase_3U;freq2_harmonics_rel_phase_2U;freq2_harmonics_rel_phase_1U;freq_frequency_ratio_31U;freq3_harmonics_amplitude_2U;freq_signif_ratio_21U;freq2_harmonics_amplitude_3U;freq3_harmonics_amplitude_3U;freq1_harmonics_freq_0U;flux_percentile_ratio_mid65U;freq_y_offsetU;freq_frequency_ratio_21U;linear_trendU;stdU;scatter_res_rawU;flux_percentile_ratio_mid50U;percent_amplitudeU;freq3_harmonics_rel_phase_3U;freq3_harmonics_rel_phase_0U;freq3_harmonics_rel_phase_1U;freq3_harmonics_amplitude_0U;amplitudeU;p2p_scatter_pfold_over_madU;p2p_ssqr_diff_over_varU;freq_amplitude_ratio_31U;stetson_jU;stetson_kU;classification;source_id
-2.21955915774;0.700009478545;0.846938248327;0.0;0.0;-1.2204366312;-0.286940841064;4.0;0.000985718442198;0.000336708936022;0.0942326668966;0.00628280212633;0.516297766427;0.0193100132706;0.00219546710771;0.298149315387;2.45467814323;0.129311207334;-2.24458612264;0.692743271692;0.255864101754;-0.312707244011;0.195652173913;0.447834280049;2.39577989048e-05;0.0765;0.247847061132;0.00161966366016;0.050860619142;0.0;0.00112448129835;-2.23588903275;-2.71182955182;-2.30735554391;0.0315917720655;0.000317442681499;0.834696056169;0.000293598140257;0.00017195399974;0.0135438350269;0.576799703944;-0.00842292287608;0.0196207447404;-7.78522826667e-05;0.112116730032;0.243493745452;0.471669089404;0.216746203979;-1.48441202498;0.0;0.420219227141;0.0424327477944;0.237;0.883435582822;1.07482700146;0.323362879772;0.00517490182183;1.02710838752;2.49188159984;0.985311411289;0.990277024251;0.0;0.0;1.64328351939;1.7884074168;39.0;0.0210133010096;0.00258226361488;0.131223311174;0.0511519658919;1.41305567317;9.10580334576;0.0202139754774;0.354360468894;3.05182406656;0.281066224183;1.81137376676;0.812019077256;8.82823857924;0.364689179074;0.304347826087;0.704105177957;3.09678234529e-05;0.0885;0.394858728772;0.0142537463803;0.0706652693443;0.0;0.00225389619746;3.06339804415;0.623768328637;3.12767756938;351.355901891;0.00167470431609;1.02848858585;0.00128030695624;0.00111580129599;8.09907406346;0.65605736253;0.014967221311;672.320899336;1.6192482074e-05;0.122709771782;0.428423989192;0.56023297059;0.334750216581;1.43593942208;0.0;2.91678639441;0.0460568986296;0.2575;1.13636363636;1.46042566965;0.454677370332;0.149004790076;1.06054650552;popII;330
-2.01007390926;0.602690842295;0.99166195238;0.0;0.0;-2.58157588857;-2.11407055479;1.0;0.00242692924683;0.00121333464538;0.21207353788;0.00239720268928;-0.0624667196927;0.923945961919;0.000836390015124;0.387623857575;3.46136575739;0.0943406256269;-1.08956050513;0.797535534514;3.23162526018;0.246565074174;0.266666666667;0.206815344394;7.84436936194e-06;0.088;0.181615199754;0.000442852029254;0.0534156903748;0.0;0.000421286778161;-0.430019184854;-2.47707712672;-1.97336483342;0.763641085573;0.000415278677679;0.997072164384;7.91291378209e-05;0.000114307053202;0.341317724108;0.549885918049;0.03753976179;0.265220396661;-0.000265240332323;0.154730934923;0.0394551393973;0.327774911869;0.290748929444;-2.02988666803;0.0;-0.605394598028;0.0201823269233;0.2965;0.769230769231;1.32556023129;0.0781421126272;0.358356570528;0.907809915333;2.72493503094;0.860618718699;1.07044126719;0.0;0.0;2.79568931996;2.52680908536;9.0;0.0126041790959;0.00314631138409;0.301470664009;0.0290354050922;0.596246047273;6.70910494054;0.00350440336094;0.63584667535;4.73581554052;0.199859053704;2.26221800249;0.854818798566;9.15940949255;0.939902632732;0.466666666667;0.374430471778;3.24230023164e-05;0.156;0.404091859826;0.00916940134322;0.102455877108;0.0;0.00209784659514;1.85529359394;1.29128833858;1.63972741744;9.46808510638;0.0016573849234;1.03380775082;0.00072316537066;0.000424994384016;5.62439031349;0.692943449091;0.0771485867878;4.50789325315;0.000178971715763;0.246383837854;0.108186683059;0.582040057787;0.40898296339;2.75892794408;0.0;2.47676359133;0.0648966128742;0.4105;1.34090909091;2.69290587507;0.223735030123;1.37721904292;1.05634826312;popII;331
-1.83900267664;0.207168405725;0.848921179783;0.0;0.0;-2.03801227206;-1.56662059947;2.0;0.0100398317484;0.00290748186889;0.510934350676;0.0288989137459;-0.654336137573;0.973825339982;0.000545675743379;0.690374631112;6.32044921195;0.234032018769;-2.88782183631;0.944297144366;0.354553054305;0.0669388142087;0.111111111111;0.0424791809241;1.31074195145e-06;0.1685;0.411499493357;0.000622882741652;0.0225998943524;0.0;0.000313801517316;-1.19414672031;-2.96062199819;-2.12455106096;5.89647326507;1.67088165803e-05;0.834374737424;3.28948451278e-05;5.09778943654e-05;0.0601218024351;0.91934065409;-0.0238809775426;16.1968306922;-3.1784616101e-05;0.370892101045;0.00922963315469;0.731374148553;0.468249967832;-2.41987330709;0.0;-2.45568002839;0.011636515746;0.513;0.091697645601;3.1123142401;0.0227749724218;2.56505034288;0.885519209705;1.83760534886;0.252020546445;0.928254621069;0.0;0.0;-0.45328489705;-0.272513833689;15.0;0.0356892814586;0.0212862899436;0.544765086282;0.0494033810689;-0.514155455949;5.22984567003;0.00109097513625;0.89715215963;6.69244152378;0.782435592128;2.98529335331;0.98227296387;8.34819152238;0.704881607125;0.277777777778;0.0668625538054;2.52454645497e-06;0.4035;0.884720899708;0.00565478125696;0.0351969084194;0.0;0.00130760356918;1.67627652579;2.93127804666;2.54927574155;138.854644809;0.000298658361964;0.879841813211;0.000282406083194;8.41912702735e-05;0.0601296806356;0.965281864464;0.104042705704;86.976109215;1.38737439133e-05;0.452456317379;0.0392252733621;0.921230371591;0.563081936615;2.69245823525;0.0;1.3508749723;0.0175134245997;0.5445;0.274052478134;3.69380156037;0.0340428135004;4.37030679978;1.06811291236;popII;332
-2.68961589197;0.335231884656;0.962033968394;0.0;0.0;-2.6270023253;-3.09545443944;2.0;0.00127774867193;0.000152509809027;0.0587063875823;0.00474197460328;-0.38966705253;1.93694885807;0.000609059891873;0.171389928391;1.88391148105;0.101457311484;-2.99416554651;0.607398140283;3.77343388193;-0.158170161484;0.3;0.387036639053;2.02524180751e-06;0.0395;0.133103448863;0.00196279554808;0.0287066695337;0.0;0.000266928518727;-1.075727661;-0.908114856224;-2.50400739904;0.702238870982;0.000171018377775;0.909716138742;0.00010526675186;9.14289990603e-05;4.04398970357;0.511792904587;-0.00976985408938;0.308706977775;-0.000102900895653;0.0550983438953;0.0492500165022;0.351710783462;0.0964781961432;-2.94732623797;0.0;-2.86923101178;0.0104789061419;0.101;0.645833333333;1.75141594834;0.142748251015;-0.754971228871;0.950275180812;1.3472911543;0.551989722418;1.08580736008;0.0;0.0;1.64637201656;1.34883336675;13.0;0.00463453067789;0.00161804513355;0.0857872964873;0.00585756648858;0.0894832909842;9.14392126694;0.00669519800904;0.204056138279;2.67674986652;0.13655464335;2.64564935543;0.87862422894;9.8212974461;0.400745910749;0.4;0.56420388481;3.63144288227e-06;0.05;0.332886086298;0.00942075180707;0.0366362530111;0.0;0.00197709200162;1.89514044314;2.31129912752;2.60284805268;1.9468176952;0.00124745387942;1.05714954737;0.000610800017875;0.000450808369016;9.58422935642;0.598657871739;0.0146230198536;2.09122172587;1.24203482725e-05;0.069416334533;0.143662743826;0.454384490608;0.127028631612;2.04142289985;0.0;2.41919037246;0.0211470631934;0.1315;1.08860759494;2.64815393571;0.360217415247;-0.510892821345;1.03832520506;popII;333
-2.92496362426;0.294585977997;0.884445048734;0.0;0.0;-1.34646912118;-2.72694524836;3.0;0.00173609374421;0.00116548547682;0.116542457556;0.0105790794133;-0.5375710052;0.710088146516;0.000133379595699;0.231266787479;2.95448743877;0.125946005046;0.069142290147;0.905460045172;1.09999709391;0.541005001871;0.125;0.0462414004539;1.02231451736e-07;0.0595;0.330822801814;0.000103160015356;0.00538908644975;0.0;8.62769511771e-05;-2.81168818746;-3.07819906771;-2.50450103815;13.9508110937;1.44530345793e-05;0.847245376405;1.32098199548e-05;6.55272335457e-06;0.0787559445745;0.591119640204;0.00912153704379;9.00575614861;-4.36320673453e-05;0.0926583104746;0.0128252128577;0.446850792821;0.164012083739;-1.00807537523;0.0;-1.89593555109;0.00265085264;0.1365;0.255033557047;1.72062498332;0.0227458103731;-0.347148448892;1.00928392739;2.55990499363;0.63324277488;0.942415359098;0.0;0.0;-0.625774251736;2.94599714121;13.0;0.0138220027636;0.00526957234665;0.132762441525;0.0214235771537;-0.28814370604;8.42074887666;0.000654173486015;0.24423819664;3.64779365237;0.362171515865;0.876715915341;0.974614416732;8.46330420302;0.832319859751;0.25;0.114941956177;3.60029341918e-07;0.0745;0.514116335781;0.00105022031761;0.013585918803;0.0;0.000482414427799;-0.940418381691;-0.183001355463;2.84466538838;107.259601502;0.000183201651545;0.948630919708;0.000174176490346;4.07499258795e-05;0.0789048633832;0.877275497952;0.0364191823788;106.789240722;3.47946643432e-05;0.101907433487;0.0179989810144;0.748847674701;0.181535211865;2.43384588169;0.0;2.07190088865;0.00604918582444;0.142;0.524822695035;2.86656796781;0.0511783753474;-0.100426738453;1.06658103976;popII;334
-2.80657397035;0.228889232971;0.850363777941;0.0;0.0;-2.00110713476;-0.682413311513;2.0;0.0141801366428;0.0026609629023;0.533471565049;0.0623019287739;-0.537044715273;0.322585245624;0.000253116466142;0.661194342554;5.62856897469;0.253712386611;-3.00820494427;0.938418524371;1.28502177936;0.356070678625;0.105263157895;0.0392359003424;1.52594978277e-06;0.11;0.41014107087;0.000831535451856;0.0237636754372;0.0;0.000119825060479;-2.11536951571;-3.09404672958;-2.82269849016;21.5031789282;7.94208351887e-05;0.838678835695;0.000236227071021;7.30755072129e-05;0.0596328887516;0.709903661178;0.0517341444896;5.39804722979;-6.79273466809e-05;0.35035311036;0.0204297238443;0.459683482862;0.485245680069;-2.64945244582;0.0;-1.31646288542;0.00802456752328;0.5335;0.144699140401;2.2810603213;0.0132492607243;2.23383123917;0.855069529756;0.11581683964;0.431902905856;0.926652990792;0.0;0.0;-1.76949944616;0.261909965351;15.0;0.0371853888023;0.0101269885978;0.605661530124;0.0918562224107;-0.211338029237;7.82988176848;0.00423338492238;0.839230157091;6.48992645458;0.363101786521;3.07317315112;0.985396209062;8.32214272829;1.03196777617;0.473684210526;0.0876186277618;7.04663052528e-06;0.349;0.800677557184;0.0074511924914;0.0514837946187;0.0;0.00229641164303;1.19652412465;2.76546406479;2.64958495762;139.531978072;0.000369642316293;0.895942433143;0.0018045054333;0.000165705281589;0.0597975701587;0.908698680089;0.170928632526;130.973407748;9.39570887469e-05;0.417348682085;0.0544801796002;0.837871756747;0.59336945366;2.44443102238;0.0;2.49469031122;0.0268458965559;0.565;0.645669291339;3.40381226527;0.0457895291803;3.47075417907;0.975137189286;popII;335
-2.30622642859;0.313155481118;0.857938344789;0.0;0.0;-2.25472333782;-1.29355816077;1.0;0.000165369844616;0.000124163948719;0.0781267270993;0.00133334510559;-0.0901162434346;0.0807889873828;0.000202154086157;0.148311767538;1.65680941787;0.219721516421;-2.92752100699;0.855869566602;3.97428931319;0.128914088735;0.157894736842;0.141864699826;4.74622115329e-07;0.054;0.567836869814;0.000444807887774;0.0124637291691;0.0;0.000314614394304;0.144577820374;-2.4352598772;-1.04207279078;7.28637138388;8.9410499633e-06;0.840439086134;1.92102583534e-05;3.26853093545e-05;0.140074059472;0.750001666967;0.00551916465404;0.576726712263;-5.69823619686e-06;0.059561881506;0.0206297385415;0.67020058402;0.0930152184942;-2.82861782131;0.0;-2.18701532805;0.00505248668855;0.088;0.290909090909;1.27964154425;0.0593780353232;-0.730276681382;1.0969478862;2.36077297502;0.635503018619;0.926354647835;0.0;0.0;0.860038546649;3.03951908768;14.0;0.00264317692962;0.000532565842857;0.0878564518473;0.0060024085637;0.341570283252;8.73177164855;0.00065142009121;0.162423770066;2.21084707302;0.285639754136;0.491008639835;0.905933936465;9.33327526833;0.317271922161;0.210526315789;0.309713871738;7.31121171506e-07;0.067;0.652877210753;0.00544701399772;0.0241969311361;0.0;0.00197792590944;2.57631830658;2.32031270563;2.04087941891;66.6310043668;0.000259144457054;0.97109617034;0.000396887245162;8.19209525653e-05;0.859908801561;0.85498582024;0.010737109958;35.4957307885;3.03575814047e-05;0.0654122236495;0.0527315735906;0.761972340612;0.101330504952;2.70912949742;0.0;3.07871748746;0.00827929165427;0.101;0.388059701493;1.96352422002;0.104459858525;-0.668742870235;1.13087978542;popII;336
-2.86548037553;0.378401438612;0.915486319249;0.0;0.0;-2.37326587845;-2.03967011965;1.0;0.000989833078031;0.0021057111839;0.541257208601;0.0379372362376;-0.376804924063;2.17851112102;0.000823178843743;0.737626595685;6.0057014466;0.0884498927532;-2.98068144013;0.931564564176;0.635373070029;0.293543193223;0.133333333333;0.0830165097681;4.92755347437e-06;0.15;0.352086364198;0.00147119366754;0.0449332843449;0.0;0.000365931848896;-2.41316249298;-3.03421474987;-1.19242756108;16.787856072;0.00015262781931;0.923100178842;4.84241512366e-05;6.56244398428e-05;0.0373015149815;0.741450159118;-0.0286507377033;57.5607196402;-0.000147573385389;0.394809692552;0.012218859244;0.536210561809;0.574597537056;-2.58231152798;0.0;-2.40237718409;0.0194802635294;0.5495;0.324242424242;2.31779127114;0.0339735143273;2.6587136176;0.829065227499;2.66007193747;0.50397688625;1.016332408;0.0;0.0;-0.838423177439;2.17125460372;12.0;0.0265785573441;0.0054960722678;0.612028665565;0.141213286164;-0.0906478085156;8.91724388503;0.00332914447354;1.07155380702;6.27693076219;0.338922649896;1.85390690088;0.966100859825;9.5384326031;0.74804658259;0.466666666667;0.121547613492;1.03688528136e-05;0.33;0.608572378022;0.0111202299433;0.0675398535431;0.0;0.00287082873316;1.44907556434;3.11652085884;3.00346351884;255.711667685;0.000979435863793;0.982985731142;0.0011593306815;0.000469401281028;0.0378471835418;0.888173870108;0.15277235952;237.051282051;0.000171968386699;0.460717961447;0.0316404680795;0.72097565629;0.62031704274;2.54565969329;0.0;1.54550673506;0.0329848096036;0.616;0.8;2.68535022527;0.0577916367679;3.72787907245;1.06224452348;popII;337
-2.980629902;0.147014675683;0.674956121152;0.0;0.0;-3.07896930497;-0.79958914884;4.0;0.000374734091483;0.000579396008176;0.172020969235;0.0241684131815;-0.00839592635421;0.411369594393;0.000305487149574;0.343922621973;2.82893865562;0.244726868724;-2.72303365596;0.860414993968;0.315413616068;-0.262680513131;0.135135135135;0.0999330771454;1.41531149248e-06;0.105;0.439049090426;0.00116125474235;0.0183451038856;0.0;0.000188688937568;-3.02162886524;-2.81179440339;-1.36706590628;1.0204964466;0.000210193828724;0.686293242961;8.106365046e-05;2.46905093275e-05;0.309043245554;0.746875585134;-0.0474522263018;1.33098308971;-3.433052007e-05;0.132633377609;0.0496975980664;0.558243400753;0.210040760857;-2.80505516399;0.0;-0.611901211077;0.01431603176;0.217;0.155172413793;1.26968176157;0.0805023015617;0.456291407054;1.1086555363;2.07663990682;0.241007404019;0.793413307391;0.0;0.0;-2.83752289598;0.326306162901;35.0;0.0120310991463;0.00501501892346;0.183573891744;0.0516403852116;0.49761392815;9.98433065927;0.00536493890926;0.379134961545;3.37540509017;0.324614669212;3.04293414378;0.964659062699;9.57645888492;0.00479361505026;0.216216216216;0.155925665368;2.38833965095e-06;0.145;0.626908940837;0.0051392727336;0.0268224840853;0.0;0.00117541358525;0.610848800686;2.99020078088;2.64023432221;30.9652546758;0.000841000638176;0.782255859927;0.000362360566882;0.000145005073567;0.309264657603;0.86679951891;-0.017599594898;32.2840984697;9.26631505613e-06;0.140516655975;0.0767845459012;0.740245517925;0.3097849624;0.152199616764;0.0;2.24925170385;0.0208252397799;0.219;0.3;2.0982629102;0.115924255974;0.626985753323;1.13677265754;popII;338
-2.39748363043;0.31921275544;0.800344164898;0.0;0.0;-2.28030703098;-3.12288665659;4.0;0.000577455909339;0.000460666336071;0.0691517935985;0.00319427857395;-0.216417383759;0.221977598083;0.000363158892477;0.129976142575;1.36534239424;0.129945117099;-2.39823375134;0.842200246294;1.09421086517;-0.119747974416;0.217391304348;0.079918205022;1.67910692248e-07;0.037;0.288926337586;7.98751084825e-05;0.00637873730688;0.0;7.50647458637e-05;-2.45034934739;-2.4957603543;-2.44521015598;6.95924802189;5.26580396938e-05;0.778029245032;2.94418751807e-05;3.16861316867e-05;0.157185546212;0.626202529388;-0.0218072704715;1.41191152423;-2.1427081667e-05;0.0499760623228;0.0493609367031;0.458743848723;0.0846229916376;-3.01237223902;0.0;-3.13240610842;0.00503354879083;0.0865;0.333333333333;1.70930027864;0.0630645478721;-0.834340592262;1.03273744669;2.64793823676;0.37189754653;0.88993478079;0.0;0.0;-2.01947955963;2.59202951387;17.0;0.00324465925566;0.00134481029045;0.0798158230046;0.0119447018812;0.262567079995;8.10649481731;0.00317314243773;0.146948459277;2.28202310435;0.206537471491;0.50197735535;0.930306207173;8.63637279238;0.357408927849;0.260869565217;0.278107948174;7.69242392974e-07;0.043;0.352369843484;0.00267583897736;0.0211805525823;0.0;0.000330600524277;2.44239620267;0.861180452883;-1.26226027628;54.9438100417;0.000435880698932;0.89806714851;0.000541886189196;0.000173324559802;0.157283622202;0.803273763336;0.0063425966025;51.5727750589;4.14163299198e-05;0.0527005306968;0.0981125189747;0.557595435087;0.112026510674;1.65544296923;0.0;1.992036781;0.0113569811389;0.1045;0.743243243243;2.26492485762;0.164232632994;-0.791504100864;1.05637929515;popII;339
-0.349081661311;0.230523971511;0.716528302282;0.0;0.0;-2.90680935153;0.28748585093;0.0;0.000962904691343;0.000109504232861;0.0677065355661;0.00272635851457;-0.114336842496;0.972639109113;0.000861561676997;0.174444002424;1.88085504549;0.109907758199;-3.13826879856;0.817431697152;0.914812423797;-0.0693234855512;0.230769230769;0.289849046295;3.24951673733e-06;0.043;0.32144139919;0.0026999254338;0.0259205416798;0.0;0.000295739544259;-3.09019563079;-3.02401711938;-2.88215246263;1.68093293402;0.00015216390584;0.759930244109;0.00024355432107;3.67129565021e-05;0.138592708146;0.645677755381;-0.00780400735747;0.852116041988;-2.91328885579e-05;0.0630572931723;0.179780884483;0.537914354629;0.132239255009;-0.701147636123;0.0;-2.96474423059;0.01854374732;0.142;0.438461538462;1.60919174124;0.207360152494;-0.682054277808;1.03210911364;2.98719850468;0.403384625012;0.818734211645;0.0;0.0;3.0305570426;0.787214674121;33.0;0.002549725162;0.00092723278696;0.0894277280228;0.00939553228522;0.141590694887;9.04360233021;0.00895358197323;0.195486935842;2.51448080597;0.261448256672;-0.799108952208;0.936847349343;5.4327504007;0.323889167269;0.384615384615;0.496804196843;4.94728681919e-06;0.065;0.446593715835;0.0180591039251;0.0422660358028;0.0;0.00168637989484;1.54091877037;0.932756812292;-0.554776054105;39.1659534884;0.00104497169481;0.859257169314;0.000693871873076;0.000287725334196;1.14143973495;0.816472298452;0.00400261648997;65.2530890781;9.79534909133e-06;0.0751096240258;0.235584737522;0.710221387436;0.144145378779;3.12229834899;0.0;2.78330724891;0.0222435482971;0.144;0.56976744186;2.47924226707;0.328528820905;-0.527411894028;1.07900757636;popII;340
0.667980414939;0.284129999733;0.804765408431;0.0;0.0;-2.865842788;0.538396942214;2.0;0.0434327759415;0.0154771338832;0.396918841051;0.122825761553;0.0394078026033;0.115149847186;0.000486239947251;0.616547844399;4.46993827998;0.151315463294;-2.69288742722;0.917485836868;1.02655113458;0.0685557816208;0.157894736842;0.0429068899764;4.67193623026e-07;0.147;0.469471799305;0.000690318651818;0.0170305530425;0.0;0.000394192062218;-0.555893063024;-1.80530484133;-1.45411043651;3.17022983434;5.83401105033e-05;0.866304864095;6.73179142463e-05;7.55535823079e-06;0.323797444934;0.699203416663;-0.0382201709583;0.355583490467;-5.45374971566e-05;0.285018442325;0.00576124394111;0.609728204622;0.441786931082;-3.13033327654;0.0;-2.92114110383;0.0037872015236;0.41;0.105714285714;1.17178386677;0.00954150101208;1.83895723033;0.88819185678;3.09711475951;0.582693291893;0.944349975612;0.0;0.0;-2.66977034675;0.83679702829;15.0;0.0562523247514;0.0378850844397;0.401660845781;0.129537830829;0.562983990364;6.11645788009;0.00217642972611;0.834737204196;5.01394047724;0.435813452915;-2.30681507001;0.988586794907;9.70611712734;0.780203572219;0.263157894737;0.0701169537286;1.66036388298e-06;0.35;0.743512416059;0.00457760719555;0.0281632349382;0.0;0.00107834324351;2.49575326425;2.58367947777;2.97385264437;29.9725539493;0.000607264605519;0.981332257033;0.000295048074896;0.000164299640948;0.3238384361;0.970354706461;0.0670842934117;18.8879680269;8.57652015361e-05;0.351323567822;0.0210127812747;0.879380037388;0.564588018041;2.40054504573;0.0;2.57986411893;0.0139122193987;0.448;0.38255033557;2.1615436727;0.0349321551653;3.10107692738;1.17390814212;popII;341
-2.10665163336;0.242111071283;0.576129711735;0.0;0.0;-3.06807909207;-2.02752497624;46.0;0.000330649629927;0.000156568723829;0.0555608963075;0.00221699110417;0.477728779469;0.0886429066396;0.000758044761807;0.122727296335;1.41325672027;0.187708576359;-0.380544578917;0.83154591489;0.0262330670701;-0.163530139383;0.157894736842;0.184634828992;1.03322060065e-06;0.0355;0.383351417863;0.000203547335607;0.0104631831239;0.0;0.000106015352968;-2.6358130333;-1.18319300669;-2.85158353488;0.288754101621;0.000226785072769;0.561101341836;7.00455581344e-05;3.35647177367e-05;0.0907776938067;0.68403203699;-0.00671837060062;0.976099359866;-2.22771678382e-05;0.0429960117812;0.0856560316636;0.520811828174;0.0774571314564;-2.29090394174;0.0;-2.16511212077;0.00670080545783;0.0815;0.220338983051;0.554621996453;0.0858972243367;-0.894527520219;1.06341050256;2.64162170816;0.31173806821;0.818458107174;0.0;0.0;2.73709739917;0.255478822267;73.0;0.000742623787874;0.000505407361717;0.0791778408477;0.00288437045579;1.81526464528;2.00789854724;0.00389417020232;0.166562421314;2.20534073638;0.296222184957;0.481425610771;0.937649554454;4.80768478063;0.134959263212;0.236842105263;0.233900213929;1.40575495572e-06;0.059;0.510969481577;0.00106152078011;0.016504824963;0.0;0.000379801145342;2.9740079751;2.74512556644;2.74174203071;52.9285203077;0.000522729169367;0.859654491019;8.06663711068e-05;0.000141138788067;0.0908491582383;0.779940194228;-0.000716299964429;22.1036208764;3.27790447263e-06;0.0624232326326;0.269902027267;0.626417705373;0.103570289964;3.00296005688;0.0;2.33153715504;0.0119426707147;0.1;0.56338028169;1.65522680439;0.18360236439;-0.734886298352;1.11990295546;popII;342
-2.02475961827;0.237567527547;0.878059153813;0.0;0.0;-1.21234313696;-1.31536759368;0.0;0.00616815472938;0.00354490826423;0.535210434902;0.0456048963781;-0.34617992898;0.510661628929;0.000453732710137;0.756335919078;5.9740012577;0.257665112482;-2.67249238768;0.979910115444;1.56931817295;0.113029950539;0.0;0.0294903303627;5.41904762316e-07;0.2085;0.534438296082;0.000773009687227;0.0160588306224;0.0;0.000492545389715;-2.70648952667;-2.47698880069;-1.53937473881;25.6442434936;0.000194387284498;0.863220506223;0.000100922925867;9.36143671803e-05;0.0611376345146;0.908283536641;0.0120989964832;8.35265598651;-6.15556062162e-05;0.404595393077;0.00478229780925;0.790731683652;0.48666603562;-1.19081525325;0.0;-2.59589944203;0.00625451797719;0.5585;0.107611548556;2.37185906915;0.011485755454;3.3327269459;0.901825945703;1.88202785143;0.297454712343;0.939827057743;0.0;0.0;-0.800857398316;-0.832986963724;14.0;0.0113673065521;0.010251094947;0.545747482025;0.0648150023161;-0.202948394965;8.49368083086;0.00312845950916;1.02656412477;6.39387476569;0.58758224829;2.5739309035;0.98605457596;9.40138481422;0.462627769187;0.166666666667;0.0727431589393;5.71186831155e-06;0.4455;0.781172919011;0.00511376559443;0.0396285541713;0.0;0.000927992082302;1.29964129508;3.00808417215;3.11728877277;153.559271168;0.000393651022688;0.911768210884;0.000776134228312;0.000287444911468;0.0612335359007;0.968722380458;0.0660912983903;138.733118971;7.49515127649e-06;0.453220029414;0.0165157666928;0.871271908439;0.6405897732;2.26100127705;0.0;1.11638667602;0.0288933009853;0.5645;0.225419664269;3.47527273025;0.053037261384;3.99541822156;1.105958967;popII;343
