freq3_harmonics_rel_phase_2L;p2p_scatter_2prawL;freq_signif_ratio_31L;beyond1stdL;freq1_harmonics_rel_phase_0L;freq1_harmonics_rel_phase_1L;freq1_harmonics_rel_phase_2L;max_slopeL;freq1_harmonics_amplitude_2L;freq1_harmonics_amplitude_3L;freq1_harmonics_amplitude_0L;freq1_harmonics_amplitude_1L;qso_log_chi2nuNULL_chi2nuL;freq2_harmonics_freq_0L;freq3_harmonics_amplitude_1L;percent_difference_flux_percentileL;qso_log_chi2_qsonuL;flux_percentile_ratio_mid20L;freq1_harmonics_rel_phase_3L;flux_percentile_ratio_mid80L;freq3_harmonics_freq_0L;skewL;median_buffer_range_percentageL;freq_amplitude_ratio_21L;freq_varratL;median_absolute_deviationL;flux_percentile_ratio_mid35L;freq2_harmonics_amplitude_1L;freq2_harmonics_amplitude_0L;freq2_harmonics_rel_phase_0L;freq2_harmonics_amplitude_2L;freq2_harmonics_rel_phase_3L;freq2_harmonics_rel_phase_2L;freq2_harmonics_rel_phase_1L;freq_frequency_ratio_31L;freq3_harmonics_amplitude_2L;freq_signif_ratio_21L;freq2_harmonics_amplitude_3L;freq3_harmonics_amplitude_3L;freq1_harmonics_freq_0L;flux_percentile_ratio_mid65L;freq_y_offsetL;freq_frequency_ratio_21L;linear_trendL;stdL;scatter_res_rawL;flux_percentile_ratio_mid50L;percent_amplitudeL;freq3_harmonics_rel_phase_3L;freq3_harmonics_rel_phase_0L;freq3_harmonics_rel_phase_1L;freq3_harmonics_amplitude_0L;amplitudeL;p2p_scatter_pfold_over_madL;p2p_ssqr_diff_over_varL;freq_amplitude_ratio_31L;stetson_jL;stetson_kL;freq3_harmonics_rel_phase_2U;p2p_scatter_2prawU;freq_signif_ratio_31U;beyond1stdU;freq1_harmonics_rel_phase_0U;freq1_harmonics_rel_phase_1U;freq1_harmonics_rel_phase_2U;max_slopeU;freq1_harmonics_amplitude_2U;freq1_harmonics_amplitude_3U;freq1_harmonics_amplitude_0U;freq1_harmonics_amplitude_1U;qso_log_chi2nuNULL_chi2nuU;freq2_harmonics_freq_0U;freq3_harmonics_amplitude_1U;percent_difference_flux_percentileU;qso_log_chi2_qsonuU;flux_percentile_ratio_mid20U;freq1_harmonics_rel_phase_3U;flux_percentile_ratio_mid80U;freq3_harmonics_freq_0U;skewU;median_buffer_range_percentageU;freq_amplitude_ratio_21U;freq_varratU;median_absolute_deviationU;flux_percentile_ratio_mid35U;freq2_harmonics_amplitude_1U;freq2_harmonics_amplitude_0U;freq2_harmonics_rel_phase_0U;freq2_harmonics_amplitude_2U;freq2_harmonics_rel_phase_3U;freq2_harmonics_rel_phase_2U;freq2_harmonics_rel_phase_1U;freq_frequency_ratio_31U;freq3_harmonics_amplitude_2U;freq_signif_ratio_21U;freq2_harmonics_amplitude_3U;freq3_harmonics_amplitude_3U;freq1_harmonics_freq_0U;flux_percentile_ratio_mid65U;freq_y_offsetU;freq_frequency_ratio_21U;linear_trendU;stdU;scatter_res_rawU;flux_percentile_ratio_mid50U;percent_amplitudeU;freq3_harmonics_rel_phase_3U;freq3_harmonics_rel_phase_0U;freq3_harmonics_rel_phase_1U;freq3_harmonics_amplitude_0U;amplitudeU;p2p_scatter_pfold_over_madU;p2p_ssqr_diff_over_varU;freq_amplitude_ratio_31U;stetson_jU;stetson_kU;classification;source_id
-3.0612233189;0.321829488288;0.8642963066;0.0;0.0;-2.88391585283;-1.14360662095;3.0;0.000404104107752;0.000385624640684;0.190271933132;0.00608284028213;-0.19094102312;1.08522886246;0.00193073098166;0.478947484883;2.50438187214;0.128286819901;-2.85697014571;0.810733594609;3.07648415259;-0.307053187475;0.111111111111;0.228021346956;5.97152099003e-06;0.15;0.442747464444;0.00245214889599;0.0614290384398;0.0;0.000504270748557;-1.93489691968;-2.89282052376;-2.13790134505;0.801499464477;0.000500582672165;0.929027922401;0.000233122378958;0.000152177425189;0.278904577338;0.712484934412;-0.033724366881;0.282728695795;-0.000205333489255;0.169947531845;0.0406958132514;0.579522037065;0.270574105209;-2.62966905909;0.0;-0.896209800415;0.0228068315262;0.264;0.239766081871;1.83159449318;0.0959066752375;0.961580955596;1.07138892717;2.94499830664;0.61192451521;0.998203784144;0.0;0.0;2.82372721058;1.55426399245;14.0;0.0220235468004;0.010953033637;0.269400384043;0.0466560969305;0.251164861735;8.85983443505;0.0106718088784;0.500847698919;3.12246653712;0.376797874364;1.96800027484;0.989088762018;6.96981847262;0.0854319313459;0.222222222222;0.502017496443;1.35912032693e-05;0.196;0.529071773767;0.00988313941243;0.111020518459;0.0;0.00507710360978;1.11401885911;2.54886017184;2.53831677219;12.2028306638;0.00208268783981;1.05476247661;0.000946296919781;0.00112737433613;3.8410130519;0.88521691798;0.0205238073983;24.0304724489;0.000174654127928;0.202124342918;0.0676692262467;0.732197699174;0.392515378233;0.782768826681;0.0;2.89745342757;0.0567419961451;0.308;0.779552715655;2.42796759151;0.240355609007;1.41184914742;1.13265860906;rr-d;352
-2.41983041125;0.28937953982;0.933199580113;0.0;0.0;-2.66347485092;-2.3724274978;3.0;5.53910834559e-05;0.000946790407368;0.19820673257;0.00300166374206;-0.393701443176;0.232927418657;0.00411658993527;0.434925694996;2.59637633433;0.11481358813;-3.1021247279;0.810414425633;2.61909294259;-0.507713171555;0.25;0.353101419605;1.29244714473e-05;0.131;0.250644634895;0.00371991392405;0.0814082966297;0.0;0.00103220232736;-1.93682440105;-1.3764375603;-2.53007116797;0.359176416067;0.00053899787216;0.91745287245;0.000235379634614;0.000180051974269;2.39298046847;0.645638687648;-0.0385801373601;0.0264737115615;-0.000131122690024;0.16099797359;0.0509114074598;0.51198335215;0.261246575318;-1.69197933341;0.0;-2.86521192422;0.0349625304392;0.275;0.497237569061;1.62962888941;0.120383597581;0.633393621629;0.990056441008;2.31337276662;0.588464935065;0.997570766957;0.0;0.0;1.73520927553;2.65973696617;13.0;0.0116088013159;0.00530734040579;0.290426030968;0.0712361712117;0.278501533201;9.43863253677;0.00779759277074;0.624453906655;3.15909455864;0.263144805951;2.94053408934;0.972463809864;8.56214512774;0.0812511129215;0.35;0.568737019519;2.09698653311e-05;0.187;0.408233023663;0.0266008105943;0.129591232267;0.0;0.00392718269272;2.77733064868;2.12664462429;2.36472881751;2.95280418303;0.00264087375991;1.01800345961;0.0031285922191;0.000429858618208;9.49327849424;0.849590473666;0.0738410644761;3.45946596366;0.000298467534076;0.215663458889;0.0966386576191;0.670846879014;0.563147642641;2.81387338915;0.0;0.802309856083;0.0580047105085;0.3745;0.87786259542;2.50421415345;0.253178266581;1.34903441807;1.09470039561;rr-d;353
-2.9799468188;0.318460449613;0.934122178893;0.0;0.0;-3.1088478019;-0.645040737217;4.0;0.000202356563699;0.000445716568237;0.146877882213;0.0106935715248;-0.0891821859563;0.312169884543;0.00101968179946;0.300261005632;2.31048908753;0.160105217933;-2.50944373714;0.700959756183;1.75152544684;-0.773534969046;0.157894736842;0.350958128185;7.97727593926e-06;0.073;0.248296229535;0.00419367861332;0.0639566387081;0.0;0.000569437388281;-2.93538079691;-1.4065761914;-2.47792304165;0.175524005098;0.000225605712768;0.937023074351;0.000410200532931;9.02237136259e-05;2.79810795709;0.462806040653;-0.0330469609061;0.0312831928905;-0.000286317925472;0.128706219192;0.0606101965234;0.343703816295;0.218012159611;-0.934645807709;0.0;-2.20023131656;0.0194812110523;0.222;0.805555555556;0.936108285468;0.124073016543;0.23211722751;0.991550562287;0.990583058447;1.57034322353;1.03024589058;0.0;0.0;3.03086907103;3.07059480358;17.0;0.00890303660321;0.00221056152525;0.23972367649;0.0311423123977;0.2948079828;5.29138114772;0.017824509401;0.652278060856;3.04827674672;0.249245064624;2.516565145;0.948032864292;9.54718769683;0.130923232379;0.315789473684;0.525808203112;2.67385451768e-05;0.141;0.511342471272;0.0218254880922;0.0998195632774;0.0;0.00182504170152;1.95810579705;1.52283351133;2.64148848868;2.79416439491;0.0103451606262;1.09004820257;0.00155904783645;0.00121201449042;9.97883705909;0.831588666102;0.0688025925875;1.89105682442;0.000207702504491;0.187717002773;0.15174060938;0.767344813703;0.560270868693;0.856593891209;0.0;2.90405100285;0.0604253749493;0.33;1.33561643836;2.98402369661;0.314287763952;0.940560146265;1.07819993506;rr-d;354
-2.99618760061;0.339117631978;0.882747201399;0.0;0.0;-2.99335299538;-2.11745766171;0.0;0.000477470726469;0.000376155564151;0.189628037299;0.00512731241925;-0.034683611759;2.36567224605;0.000348794421809;0.373982158909;2.82169432321;0.178359091418;-2.58683701545;0.827745763628;3.82944592809;-0.449395105651;0.0769230769231;0.0879320565629;7.53541238636e-07;0.098;0.433266409843;0.000506167122279;0.0190963740301;0.0;0.000254023573851;-2.92921066958;-2.85027842765;0.718576757595;1.28537735849;7.81856916885e-05;0.963039341046;4.83044497218e-05;3.57229124008e-05;2.1912458938;0.59944659973;-0.00800920718422;0.878551905523;-4.6957948777e-05;0.176460331295;0.0115494298447;0.550381690522;0.278228050331;-2.23329206861;0.0;-2.85570432557;0.00891041440071;0.235;0.405714285714;1.18272815855;0.0469889080098;0.973535942928;1.03433241406;2.23297541502;0.978485621254;1.02054892162;0.0;0.0;2.34828558178;2.2147638436;11.0;0.00259454357896;0.00129826581018;0.226725180769;0.00999224570568;0.15640875483;6.71293775633;0.00308414021918;0.532394711686;3.24877575283;0.462454456199;3.1183377577;0.958188539974;9.30466274472;0.418014904104;0.307692307692;0.351488143336;6.14722552156e-06;0.193;0.596464099882;0.00868545273831;0.0796637715038;0.0;0.00352731774868;2.89801407389;1.56323016767;2.93329031644;4.07302740178;0.00274302856666;1.04751698899;0.00119782569664;0.000654910734108;3.69249059184;0.897179945673;0.0517986336311;2.49298494953;0.000202286955416;0.199236085465;0.0330395749009;0.762223548476;0.430869412749;1.47765929869;0.0;2.80969870704;0.0370933521193;0.306;0.675373134328;2.57939801516;0.172952939368;1.32645153647;1.13740880481;rr-d;355
-2.70168228091;0.238166747967;0.84299344443;0.0;0.0;-3.115700418;-2.59841861913;0.0;0.00249599005923;9.47344071254e-05;0.170462012457;0.0157319944363;-0.570972170376;0.593958789797;0.00119317828361;0.379825243788;2.59456350594;0.125331748902;-2.7586925615;0.737699827383;1.04156559932;-0.307747899622;0.137931034483;0.304111842932;1.12204461203e-05;0.089;0.233437021658;0.00173123277827;0.0553968453012;0.0;0.000351497319656;-0.119651220052;-2.76799847591;-2.64119210048;0.32615184771;0.0004967353119;0.812018006601;0.000477331288772;5.84448488645e-05;2.48976030599;0.563041647689;-0.0161835864298;0.23855943897;-8.99391074009e-06;0.132335132886;0.0904771138497;0.434668059805;0.3170431382;-1.77341379917;0.0;-1.4645207572;0.0386823473615;0.266;0.526178010471;1.82010899444;0.226926497018;0.21052571013;0.998788451719;2.15496161651;0.416045170196;0.992794672574;0.0;0.0;3.08808155975;-0.646600195668;22.0;0.0390484586089;0.0125200954423;0.217980810081;0.0496540636009;0.0197766373932;7.35484498021;0.00481627465707;0.53067702107;2.92005714601;0.313683611415;3.10923065915;0.83478262447;8.08283921476;-0.0248064007381;0.344827586207;0.440789320935;2.07936522935e-05;0.191;0.385508156387;0.0304264587893;0.0960836132522;0.0;0.00710481969635;1.5866724651;3.04152322162;2.35136772403;3.24641645428;0.00130491568091;0.922299038401;0.00340533435662;0.000221356724945;3.4893090889;0.725626439024;0.0270167189169;2.78181905655;3.82874529234e-05;0.197457892981;0.207254795268;0.613913054398;0.516351900787;2.15103288009;0.0;2.69670835512;0.0526223288545;0.369;0.870786516854;2.26871333412;0.250785063235;1.19081796986;1.09971786884;rr-d;356
-2.71992151865;0.337517241379;0.924275366488;0.0;0.0;-0.337313864343;-1.52335808321;1.0;0.00168611076583;0.000470881608154;0.189061751336;0.00259433169152;-0.0693988753662;1.02534166169;0.00106751400121;0.471980671678;3.18158025906;0.108881975465;-1.97006801819;0.888252090409;1.03316082144;-0.381369106183;0.210526315789;0.331603400042;8.4608670131e-06;0.122;0.242916968572;0.0113083181469;0.0712774828478;0.0;0.00210014620817;-2.51123296601;-1.80677268784;-1.20099224196;0.217127276143;6.87776877267e-05;0.966723262141;0.000443718522234;2.77830252589e-05;0.428577353087;0.745492728522;-0.0544762193193;0.119944675437;-0.000476494552581;0.170540577701;0.0587124311434;0.419494398088;0.342764961138;-1.4423394301;0.0;-2.46005677592;0.023649090577;0.245;0.241830065359;1.67332496042;0.125086594247;0.88620189629;1.00586569;2.39077907224;0.699748134933;1.08643440529;0.0;0.0;2.74983298445;2.02363215725;15.0;0.0132152350213;0.0029018404618;0.246707509298;0.050111582908;0.165069568298;9.64644987528;0.0109299985529;0.599940661757;3.60299686449;0.246126267455;2.24479253622;0.987420535425;8.27179732235;-0.0577151930063;0.368421052632;0.524171786356;2.52329888559e-05;0.166;0.525035978556;0.0249858445433;0.129317115856;0.0;0.00454726126507;2.97949162885;2.4419751642;2.45662120836;7.8780615449;0.00192059665652;1.07049083145;0.00192341239786;0.00079950853206;9.21687587398;0.836491924669;0.0242178633708;16.3716767846;0.000153547547781;0.213654236944;0.0886002475361;0.669720570431;0.424295164973;1.80630476973;0.0;2.62292232161;0.0505226539909;0.3555;1.41724137931;2.284363312;0.219512796929;1.11258236168;1.06892889184;rr-d;357
-3.11761875781;0.34393749718;0.9626428942;0.0;0.0;-2.41928830635;-2.69615701862;4.0;0.00168704984246;0.000468328161223;0.152919362521;0.00749668135074;-0.174722687395;1.96629129748;0.00087228543917;0.296801178999;1.89111813277;0.0505335121319;-1.89784425121;0.833518317407;1.1420365424;-0.329002174828;0.133333333333;0.25393785782;2.65535033299e-06;0.057;0.228016806326;0.00270252981043;0.0393298501234;0.0;0.000753637441381;-2.67779413148;-1.20492719096;-2.44690183589;0.181555362822;0.000100248278784;0.943954875142;0.00016940518777;5.97982211796e-05;4.71743123344;0.624173982142;-0.0490948484279;0.219539772275;-3.56779760888e-05;0.111758350421;0.0162250330749;0.496808342308;0.207813835107;-3.12411178322;0.0;-2.78177807712;0.0183115902487;0.1895;0.511363636364;1.34731980631;0.0818660619644;0.0942188339633;1.01143506477;2.59307417446;0.889580228678;1.01078820188;0.0;0.0;2.34092513123;0.341672538801;12.0;0.00601023451483;0.00204201742829;0.243901568575;0.0326165525605;0.347762541233;8.69853907507;0.00152892760276;0.535972588043;3.18229675902;0.35659043162;1.35934444793;0.952529223881;9.20128383376;0.106184950629;0.4;0.529824673556;8.62765548932e-06;0.169;0.443213983289;0.0112727584286;0.0963243684322;0.0;0.00158141653698;1.9871114646;3.09552847115;2.34534846994;1.29896319231;0.000443455227018;1.04932336434;0.000962475564976;0.00011896241113;8.95642405524;0.786741108516;0.0306881340875;1.40303607439;0.000214028947784;0.193323149157;0.10873952548;0.607880231988;0.386755828872;0.806211549244;0.0;2.66542107674;0.0281031133978;0.2875;0.933121019108;2.45739877335;0.157985835496;1.14880530213;1.12405143634;rr-d;358
-3.11230434825;0.377800191407;0.977357838451;0.0;0.0;-2.72115940335;-2.52974893073;1.0;0.000723307219059;0.00123384939583;0.143875158444;0.00433317088114;-0.1751581559;0.975728109774;0.00111255827203;0.357387149318;1.80713167912;0.195966015913;-0.883595196089;0.761873822162;0.126943925127;-0.868736244316;0.125;0.275540069033;3.37899216668e-06;0.108;0.297224636205;0.00148498132512;0.0400962949057;0.0;0.000579910949197;-2.43715947674;-1.76707666592;-0.970817761826;0.0371443518854;0.000101167018746;0.960714041261;9.74745138281e-05;0.000154344208365;0.695240976845;0.456344059472;-0.104244904174;0.103902019333;-0.000253072207974;0.132447498443;0.0210619068718;0.376115574705;0.24795808787;-1.22968846854;0.0;-3.10788685702;0.0148354099178;0.205;0.430278884462;0.875630054874;0.103113074406;0.380853787426;0.991470407936;2.24170706899;0.838384963186;1.03602764244;0.0;0.0;3.08001947061;2.94416137049;13.0;0.0197042195371;0.00227811448003;0.244139515183;0.0623942509362;0.354079260318;9.256776901;0.010758937071;0.577675940634;3.09038476122;0.341541477547;0.729662789474;0.905392589961;6.94214153309;-0.30833267094;0.1875;0.400180906818;1.21501050247e-05;0.1425;0.480858907644;0.00615290064329;0.0828119290057;0.0;0.00206785564141;2.89127883402;2.20541762888;2.3379576721;4.22417455107;0.00185575832478;1.03823628638;0.000315260771758;0.000599756033528;9.39084837848;0.802518324379;-0.00142015727483;6.61343888782;0.000143569095424;0.180415839105;0.0543191914059;0.63685237789;0.46960289898;2.06902389833;0.0;2.09259395457;0.0522986760574;0.2825;0.898148148148;2.15864218629;0.214216350918;0.908551094844;1.08648996374;rr-d;359
-2.94142617876;0.349251281878;0.891826893455;0.0;0.0;-2.63124977672;-2.63002546077;2.0;0.00121704593171;0.00107137241627;0.236273976292;0.0100779519359;-0.199749793614;2.45956162147;0.00274107084412;0.541195008649;3.05562846;0.123903443669;-0.792839792073;0.596124823546;2.25866905828;-0.34382804908;0.1;0.174920377839;6.4454681239e-06;0.12;0.249958018532;0.0043261761786;0.0526093786087;0.0;0.000685829293431;-2.58253393343;-2.72731943468;-2.84737639872;0.865482597041;0.000481918754287;0.919367813635;7.50189018447e-05;0.000170286166532;2.60681274565;0.497067944885;-0.0380060142989;0.942486321415;-0.000156162773265;0.173018922376;0.0392910975894;0.380325485185;0.324951557462;-1.50788819408;0.0;-1.82632346222;0.0312949346033;0.336;0.356756756757;2.14039846774;0.104052203809;0.759488905386;1.01477306306;2.33743190249;0.509932382947;1.00899916875;0.0;0.0;2.88614794287;2.38456083161;9.0;0.0203779118134;0.00742124638792;0.300761862389;0.0950450144523;-0.0991470601449;7.20339547232;0.0131688522985;0.66629208363;3.68209647838;0.261970827988;0.35542361898;0.919153105593;9.40436587196;0.152642934344;0.3;0.367939943107;2.02564564758e-05;0.185;0.357657394339;0.0270140581934;0.0989485640501;0.0;0.00964103590136;2.89965210555;2.71675213771;0.162117929238;3.60735419561;0.00251233334772;1.01513678593;0.00118536714796;0.000444965206935;3.60975004961;0.57679819352;0.0268331290565;2.52732704467;0.000189626330952;0.213270626201;0.102596270861;0.464315332397;0.476386277754;2.66614206553;0.0;2.77786460638;0.0496768802351;0.3505;0.95;2.72783959268;0.16894197015;1.29309607601;1.06880229121;rr-d;360
-1.24767625195;0.321992967219;0.78940724769;0.0;0.0;-3.03117798888;-2.64865777023;2.0;0.00128528065765;0.000804715288938;0.245837102986;0.00398831104786;-0.0841449495801;0.327152929183;0.000721086264049;0.40335392833;2.08737531221;0.0336895578753;-2.357102511;0.721070845077;2.68343073704;-0.392244250549;0.157894736842;0.194531304024;3.32988782092e-06;0.107;0.175491177539;0.00158528714332;0.0534980992596;0.0;0.000972964216743;-2.76767571486;-2.68485938829;-2.05216902746;0.713691076072;0.000113877481995;0.844132837098;0.000191268892458;6.48796434228e-05;1.71235807104;0.548354304036;-0.0613905407702;0.120502070527;-0.000399217564704;0.168424851931;0.0220891986987;0.359231181838;0.278792262936;-1.82111688088;0.0;-1.54539065743;0.0150664309965;0.301;0.655629139073;1.25421372227;0.0555073314289;0.732793584326;0.963603066851;2.85823815209;1.08407533176;1.00897765704;0.0;0.0;2.90354037898;1.60612240196;12.0;0.021565223119;0.0074582887818;0.300188352095;0.0867416987932;0.174337807014;6.74081929029;0.00855986218965;0.646092799707;2.65262019059;0.311408625014;2.62814742731;0.959742819997;8.62068166898;0.289512071984;0.368421052632;0.534054008774;2.6059687005e-05;0.154;0.413074064568;0.0100642529348;0.131290290355;0.0;0.00339880328957;1.32739682173;0.317341218279;0.598230295397;3.17557022056;0.00123704050849;1.07190277942;0.000664439359104;0.000383498505581;8.97399654629;0.690871072774;0.00717979186677;2.48310229428;0.000130422461037;0.21865449795;0.10201499483;0.550126980144;0.458814260275;2.41818141428;0.0;2.63533618864;0.0538636193082;0.356;1.21103896104;2.23991843445;0.21910288827;1.37949776507;1.0812598453;rr-d;361
-2.48155020074;0.299596050269;0.834437533187;0.0;0.0;-3.12140015574;-2.67130875233;1.0;0.00174855314856;0.00102071620069;0.165097675378;0.00530924392147;-0.161617858068;0.63471965531;0.000692082426434;0.371686588593;2.23305251192;0.133434462546;-0.329832879273;0.73512854332;2.49000948173;-0.219381929093;0.157894736842;0.168631546374;1.99632276998e-06;0.107;0.20342199138;0.000937206190404;0.0278406763018;0.0;0.000228265243208;-2.66588547255;-3.06929545549;-2.60778962843;0.708591882631;6.31876208899e-05;0.898944886739;0.000149905673794;3.95257970537e-05;2.514166434;0.574495282032;0.0118808745824;0.140615652717;-0.000184730953749;0.132794407151;0.0380692094732;0.429526450309;0.251830499489;-3.14071508589;0.0;-2.78332139947;0.0140125593438;0.239;0.275862068966;1.70651903477;0.0761644859545;0.373775731367;1.01603184742;2.94295839893;0.509679150856;0.902404468895;0.0;0.0;2.67731897888;3.05389275371;14.0;0.0116107631919;0.00472903628826;0.207194373493;0.0474941644532;0.147004440091;9.97927793557;0.00268879947965;0.468555433798;2.99741730024;0.299813941482;3.11958609527;0.94122322529;9.00347996608;0.200380075068;0.473684210526;0.31416344644;5.67510306239e-06;0.145;0.577913209096;0.0125085994632;0.0627767184165;0.0;0.00124923686541;0.979193356519;0.15454785293;2.63292618157;3.53686936839;0.000637450962711;0.94724663434;0.00204743376873;0.000167881480736;4.51386202779;0.77490817149;0.0549276027876;3.96921930092;5.65056454664e-05;0.164837080652;0.0577453609324;0.663417830542;0.303767047138;3.0502143987;0.0;2.74985298008;0.0244651646287;0.264;0.615384615385;2.7277412478;0.118078325276;0.84688352748;1.11173882983;rr-d;362
-2.71011389267;0.17286048944;0.633382065338;0.0;0.0;-3.03425266333;-0.633227761638;3.0;0.00345534408922;0.00125689595832;0.193174499828;0.0126804642956;-0.0129940789567;2.9666461386;0.00212782263444;0.382568059888;1.7598555343;0.187028139485;-2.17788575808;0.892150714791;0.547449228035;-0.134879968869;0.136363636364;0.161381235107;6.08645796778e-06;0.128;0.330927351773;0.000817030901212;0.0359555654236;0.0;0.000109120829372;-1.41375623644;-1.59107303843;-2.38167819193;0.189626916672;0.000329749718861;0.657531674794;0.000119918682352;0.000185271851742;2.88694423202;0.749969475686;0.0101048128899;1.0275947637;-5.18149261603e-05;0.160553476776;0.0909379743336;0.496143485037;0.251830499489;-2.98119478592;0.0;-2.30859568306;0.030645884034;0.277;0.289544235925;1.7983383496;0.13668246383;0.521299287359;0.990421847792;2.02355796783;0.347406422473;0.741658749149;0.0;0.0;2.52067373446;0.98030904442;27.0;0.00457940882194;0.00208623707012;0.224212259388;0.0217203773679;0.409835934226;7.36768527325;0.0119005243495;0.441646992643;2.65752762129;0.343412118128;2.03174174279;0.931306726062;9.25212622725;0.839731192461;0.386363636364;0.268380439118;1.05950719989e-05;0.1865;0.543629702867;0.00857627905319;0.053788663386;0.0;0.00191380373454;1.24347821887;1.19470719329;2.27471680859;3.20479608537;0.00292450447938;0.701823397341;0.000423929381949;0.000845297997553;2.88698468675;0.855326980651;0.0370476659865;2.55203476037;1.91407717034e-05;0.176621243153;0.193162952261;0.716864337266;0.366130288743;2.98210010329;0.0;0.5864560349;0.0407020672615;0.392;0.53125;2.28402716256;0.203084404724;1.05507923426;1.12621021744;rr-d;363
-2.72069726691;0.334149445288;0.741530683623;0.0;0.0;-2.69830299098;-0.0248665209232;2.0;0.00173657243998;0.000647584575654;0.133002203776;0.00733191263295;-0.339280615932;1.06851314561;0.00105561377399;0.395113976109;2.37610180323;0.156240260177;-2.97218514132;0.726720455411;0.117375591199;-0.261144118826;0.2;0.284406462787;5.31702908518e-06;0.113;0.333395432769;0.00183128643761;0.0455107728468;0.0;0.000610024126423;-2.96597071462;-2.45157558979;-1.87718179345;0.0928470944703;7.29733475682e-05;0.883591931175;0.000248638214396;6.5253114777e-05;1.17827136459;0.603418667232;0.000753935515824;0.317673992468;-0.000210604633867;0.137585209961;0.0647873903273;0.479937838725;0.299570965662;-1.4055505421;0.0;-2.3433778251;0.0275307538946;0.23;0.398826979472;2.35526975433;0.172045514573;0.46064728829;0.936290870737;1.28946656347;0.446448574879;0.936097033291;0.0;0.0;1.23409624272;2.19323659689;18.0;0.00970671122223;0.00301471510691;0.245536118011;0.0305758861085;0.503121016557;9.60164458809;0.0105445825497;0.558071672489;2.64356332568;0.204616243897;2.95071104472;0.889314607241;7.45558582344;0.986476410121;0.45;0.695305962277;2.2206742014e-05;0.1705;0.458937602131;0.0162319931569;0.13314473923;0.0;0.0042716348183;2.98344920406;2.77982114936;2.66690184071;1.68849849965;0.00233280120875;0.979591697098;0.00151912371124;0.000381530513376;9.96762630419;0.74928637448;0.0543434285608;1.20546481324;-0.000126717350259;0.226338684276;0.129173922265;0.615182619094;0.440787725689;2.76826604616;0.0;-0.400789607276;0.0764456398844;0.5015;0.982300884956;3.13804719532;0.31134173051;1.21327374636;1.06678249203;rr-d;364
-2.62119599593;0.240260038279;0.933854597823;0.0;0.0;-2.1746581039;-1.80362266782;0.0;0.00152073530879;0.000611253929028;0.195518546108;0.00433788927962;-0.619420731689;3.85140921523;0.000481808999857;0.388421506889;1.9793261142;0.163939592663;-0.553436481458;0.881480026883;3.24948836862;-0.307600576803;0.142857142857;0.204110141386;2.8999404339e-06;0.15;0.439426800154;0.00309950289447;0.0510672472489;0.0;0.000693392223703;-2.43585061163;-1.40435366379;-3.09651019562;0.48145181001;0.000287034916357;0.919356112441;0.000309232240923;4.17015051568e-05;3.09392343821;0.72690255056;-0.0483943256957;0.449594138571;-0.000112440949451;0.161826500693;0.0203301595933;0.576341479369;0.22980623239;-2.62198547301;0.0;-2.5699360402;0.0138338268808;0.236;0.315789473684;1.70918882731;0.0552922766089;0.920722165044;1.06543153065;3.06178259772;0.619747404529;1.06915484568;0.0;0.0;0.654868455211;1.17423707364;8.0;0.020213135075;0.00503606629755;0.262665866345;0.0236503018934;0.0691658641872;9.53022241709;0.00366826643955;0.468624460431;2.99898073752;0.461436857164;3.12511132018;0.916489042879;9.75170728008;0.16687428775;0.214285714286;0.34347238775;8.51749098752e-06;0.18;0.615680941542;0.0065198734762;0.0825202562093;0.0;0.00264033491437;0.633497984287;3.018265827;2.27795977323;2.98842268842;0.00156006100777;1.0486911119;0.000961631349814;0.000466840976969;9.99391647509;0.761707901903;0.0141709621924;2.30769230769;0.000120403973081;0.17399090992;0.0405063232766;0.651002028112;0.32556186072;1.28486551065;0.0;1.52228613884;0.0459065939441;0.258;0.780185758514;2.18656408339;0.234794063571;1.02159588352;1.14612504356;rr-d;365
